Ticker,Weight
3307,0.0002653927813163482
3308,0.0002653927813163482
3309,0.0002653927813163482
3310,0.0002653927813163482
3311,0.0002653927813163482
3312,0.0002653927813163482
3313,0.0002653927813163482
3314,0.0002653927813163482
3315,0.0002653927813163482
3316,0.0002653927813163482
3317,0.0002653927813163482
3318,0.0002653927813163482
3319,0.0002653927813163482
3320,0.0002653927813163482
3321,0.0002653927813163482
3322,0.0002653927813163482
3323,0.0002653927813163482
3324,0.0002653927813163482
3325,0.0002653927813163482
3326,0.0002653927813163482
3327,0.0002653927813163482
3328,0.0002653927813163482
3329,0.0002653927813163482
3330,0.0002653927813163482
3331,0.0002653927813163482
3332,0.0002653927813163482
3333,0.0002653927813163482
3334,0.0002653927813163482
3335,0.0002653927813163482
3336,0.0002653927813163482
3337,0.0002653927813163482
3338,0.0002653927813163482
3339,0.0002653927813163482
3340,0.0002653927813163482
3341,0.0002653927813163482
3342,0.0002653927813163482
3343,0.0002653927813163482
3344,0.0002653927813163482
3345,0.0002653927813163482
3346,0.0002653927813163482
3347,0.0002653927813163482
3348,0.0002653927813163482
3349,0.0002653927813163482
3350,0.0002653927813163482
3351,0.0002653927813163482
3352,0.0002653927813163482
3353,0.0002653927813163482
3354,0.0002653927813163482
3355,0.0002653927813163482
3356,0.0002653927813163482
3357,0.0002653927813163482
3358,0.0002653927813163482
3359,0.0002653927813163482
3360,0.0002653927813163482
3361,0.0002653927813163482
3362,0.0002653927813163482
3363,0.0002653927813163482
3364,0.0002653927813163482
3365,0.0002653927813163482
3366,0.0002653927813163482
3367,0.0002653927813163482
3368,0.0002653927813163482
3369,0.0002653927813163482
3370,0.0002653927813163482
3371,0.0002653927813163482
3372,0.0002653927813163482
3373,0.0002653927813163482
3374,0.0002653927813163482
3375,0.0002653927813163482
3376,0.0002653927813163482
3377,0.0002653927813163482
3378,0.0002653927813163482
3379,0.0002653927813163482
3380,0.0002653927813163482
3381,0.0002653927813163482
3382,0.0002653927813163482
3383,0.0002653927813163482
3384,0.0002653927813163482
3385,0.0002653927813163482
3386,0.0002653927813163482
3387,0.0002653927813163482
3388,0.0002653927813163482
3389,0.0002653927813163482
3390,0.0002653927813163482
3391,0.0002653927813163482
3392,0.0002653927813163482
3393,0.0002653927813163482
3394,0.0002653927813163482
3395,0.0002653927813163482
3396,0.0002653927813163482
3397,0.0002653927813163482
3398,0.0002653927813163482
3399,0.0002653927813163482
3400,0.0002653927813163482
3401,0.0002653927813163482
3402,0.0002653927813163482
3403,0.0002653927813163482
3404,0.0002653927813163482
3405,0.0002653927813163482
3406,0.0002653927813163482
3407,0.0002653927813163482
3408,0.0002653927813163482
3409,0.0002653927813163482
3410,0.0002653927813163482
3411,0.0002653927813163482
3412,0.0002653927813163482
3413,0.0002653927813163482
3414,0.0002653927813163482
3415,0.0002653927813163482
3416,0.0002653927813163482
3417,0.0002653927813163482
3418,0.0002653927813163482
3419,0.0002653927813163482
3420,0.0002653927813163482
3421,0.0002653927813163482
3422,0.0002653927813163482
3423,0.0002653927813163482
3424,0.0002653927813163482
3425,0.0002653927813163482
3426,0.0002653927813163482
3427,0.0002653927813163482
3428,0.0002653927813163482
3429,0.0002653927813163482
3430,0.0002653927813163482
3431,0.0002653927813163482
3432,0.0002653927813163482
3433,0.0002653927813163482
3434,0.0002653927813163482
3435,0.0002653927813163482
3436,0.0002653927813163482
3437,0.0002653927813163482
3438,0.0002653927813163482
3439,0.0002653927813163482
3440,0.0002653927813163482
3441,0.0002653927813163482
3442,0.0002653927813163482
3443,0.0002653927813163482
3444,0.0002653927813163482
3445,0.0002653927813163482
3446,0.0002653927813163482
3447,0.0002653927813163482
3448,0.0002653927813163482
3449,0.0002653927813163482
3450,0.0002653927813163482
3451,0.0002653927813163482
3452,0.0002653927813163482
3453,0.0002653927813163482
3454,0.0002653927813163482
3455,0.0002653927813163482
3456,0.0002653927813163482
3457,0.0002653927813163482
3458,0.0002653927813163482
3459,0.0002653927813163482
3460,0.0002653927813163482
3461,0.0002653927813163482
3462,0.0002653927813163482
3463,0.0002653927813163482
3464,0.0002653927813163482
3465,0.0002653927813163482
3466,0.0002653927813163482
3467,0.0002653927813163482
3468,0.0002653927813163482
3469,0.0002653927813163482
3470,0.0002653927813163482
3471,0.0002653927813163482
3472,0.0002653927813163482
3473,0.0002653927813163482
3474,0.0002653927813163482
3475,0.0002653927813163482
3476,0.0002653927813163482
3477,0.0002653927813163482
3478,0.0002653927813163482
3479,0.0002653927813163482
3480,0.0002653927813163482
3481,0.0002653927813163482
3482,0.0002653927813163482
3483,0.0002653927813163482
3484,0.0002653927813163482
3485,0.0002653927813163482
3486,0.0002653927813163482
3487,0.0002653927813163482
3488,0.0002653927813163482
3489,0.0002653927813163482
3490,0.0002653927813163482
3491,0.0002653927813163482
3492,0.0002653927813163482
3493,0.0002653927813163482
3494,0.0002653927813163482
3495,0.0002653927813163482
3496,0.0002653927813163482
3497,0.0002653927813163482
3498,0.0002653927813163482
3499,0.0002653927813163482
3500,0.0002653927813163482
3501,0.0002653927813163482
3502,0.0002653927813163482
3503,0.0002653927813163482
3504,0.0002653927813163482
3505,0.0002653927813163482
3506,0.0002653927813163482
3507,0.0002653927813163482
3508,0.0002653927813163482
3509,0.0002653927813163482
3510,0.0002653927813163482
3511,0.0002653927813163482
3512,0.0002653927813163482
3513,0.0002653927813163482
3514,0.0002653927813163482
3515,0.0002653927813163482
3516,0.0002653927813163482
3517,0.0002653927813163482
3518,0.0002653927813163482
3519,0.0002653927813163482
3520,0.0002653927813163482
3521,0.0002653927813163482
3522,0.0002653927813163482
3523,0.0002653927813163482
3524,0.0002653927813163482
3525,0.0002653927813163482
3526,0.0002653927813163482
3527,0.0002653927813163482
3528,0.0002653927813163482
3529,0.0002653927813163482
3530,0.0002653927813163482
3531,0.0002653927813163482
3532,0.0002653927813163482
3533,0.0002653927813163482
3534,0.0002653927813163482
3535,0.0002653927813163482
3536,0.0002653927813163482
3537,0.0002653927813163482
3538,0.0002653927813163482
3539,0.0002653927813163482
3540,0.0002653927813163482
3541,0.0002653927813163482
3542,0.0002653927813163482
3543,0.0002653927813163482
3544,0.0002653927813163482
3545,0.0002653927813163482
3546,0.0002653927813163482
3547,0.0002653927813163482
3548,0.0002653927813163482
3549,0.0002653927813163482
3550,0.0002653927813163482
3551,0.0002653927813163482
3552,0.0002653927813163482
3553,0.0002653927813163482
3554,0.0002653927813163482
3555,0.0002653927813163482
3556,0.0002653927813163482
3557,0.0002653927813163482
3558,0.0002653927813163482
3559,0.0002653927813163482
3560,0.0002653927813163482
3561,0.0002653927813163482
3562,0.0002653927813163482
3563,0.0002653927813163482
3564,0.0002653927813163482
3565,0.0002653927813163482
3566,0.0002653927813163482
3567,0.0002653927813163482
3568,0.0002653927813163482
3569,0.0002653927813163482
3570,0.0002653927813163482
3571,0.0002653927813163482
3572,0.0002653927813163482
3573,0.0002653927813163482
3574,0.0002653927813163482
3575,0.0002653927813163482
3576,0.0002653927813163482
3577,0.0002653927813163482
3578,0.0002653927813163482
3579,0.0002653927813163482
3580,0.0002653927813163482
3581,0.0002653927813163482
3582,0.0002653927813163482
3583,0.0002653927813163482
3584,0.0002653927813163482
3585,0.0002653927813163482
3586,0.0002653927813163482
3587,0.0002653927813163482
3588,0.0002653927813163482
3589,0.0002653927813163482
3590,0.0002653927813163482
3591,0.0002653927813163482
3592,0.0002653927813163482
3593,0.0002653927813163482
3594,0.0002653927813163482
3595,0.0002653927813163482
3596,0.0002653927813163482
3597,0.0002653927813163482
3598,0.0002653927813163482
3599,0.0002653927813163482
3600,0.0002653927813163482
3601,0.0002653927813163482
3602,0.0002653927813163482
3603,0.0002653927813163482
3604,0.0002653927813163482
3605,0.0002653927813163482
3606,0.0002653927813163482
3607,0.0002653927813163482
3608,0.0002653927813163482
3609,0.0002653927813163482
3610,0.0002653927813163482
3611,0.0002653927813163482
3612,0.0002653927813163482
3613,0.0002653927813163482
3614,0.0002653927813163482
3615,0.0002653927813163482
3616,0.0002653927813163482
3617,0.0002653927813163482
3618,0.0002653927813163482
3619,0.0002653927813163482
3620,0.0002653927813163482
3621,0.0002653927813163482
3622,0.0002653927813163482
3623,0.0002653927813163482
3624,0.0002653927813163482
3625,0.0002653927813163482
3626,0.0002653927813163482
3627,0.0002653927813163482
3628,0.0002653927813163482
3629,0.0002653927813163482
3630,0.0002653927813163482
3631,0.0002653927813163482
3632,0.0002653927813163482
3633,0.0002653927813163482
3634,0.0002653927813163482
3635,0.0002653927813163482
3636,0.0002653927813163482
3637,0.0002653927813163482
3638,0.0002653927813163482
3639,0.0002653927813163482
3640,0.0002653927813163482
3641,0.0002653927813163482
3642,0.0002653927813163482
3643,0.0002653927813163482
3644,0.0002653927813163482
3645,0.0002653927813163482
3646,0.0002653927813163482
3647,0.0002653927813163482
3648,0.0002653927813163482
3649,0.0002653927813163482
3650,0.0002653927813163482
3651,0.0002653927813163482
3652,0.0002653927813163482
3653,0.0002653927813163482
3654,0.0002653927813163482
3655,0.0002653927813163482
3656,0.0002653927813163482
3657,0.0002653927813163482
3658,0.0002653927813163482
3659,0.0002653927813163482
3660,0.0002653927813163482
3661,0.0002653927813163482
3662,0.0002653927813163482
3663,0.0002653927813163482
3664,0.0002653927813163482
3665,0.0002653927813163482
3666,0.0002653927813163482
3667,0.0002653927813163482
3668,0.0002653927813163482
3669,0.0002653927813163482
3670,0.0002653927813163482
3671,0.0002653927813163482
3672,0.0002653927813163482
3673,0.0002653927813163482
3674,0.0002653927813163482
3675,0.0002653927813163482
3676,0.0002653927813163482
3677,0.0002653927813163482
3678,0.0002653927813163482
3679,0.0002653927813163482
3680,0.0002653927813163482
3681,0.0002653927813163482
3682,0.0002653927813163482
3683,0.0002653927813163482
3684,0.0002653927813163482
3685,0.0002653927813163482
3686,0.0002653927813163482
3687,0.0002653927813163482
3688,0.0002653927813163482
3689,0.0002653927813163482
3690,0.0002653927813163482
3691,0.0002653927813163482
3692,0.0002653927813163482
3693,0.0002653927813163482
3694,0.0002653927813163482
3695,0.0002653927813163482
3696,0.0002653927813163482
3697,0.0002653927813163482
3698,0.0002653927813163482
3699,0.0002653927813163482
3700,0.0002653927813163482
3701,0.0002653927813163482
3702,0.0002653927813163482
3703,0.0002653927813163482
3704,0.0002653927813163482
3705,0.0002653927813163482
3706,0.0002653927813163482
3707,0.0002653927813163482
3708,0.0002653927813163482
3709,0.0002653927813163482
3710,0.0002653927813163482
3711,0.0002653927813163482
3712,0.0002653927813163482
3713,0.0002653927813163482
3714,0.0002653927813163482
3715,0.0002653927813163482
3716,0.0002653927813163482
3717,0.0002653927813163482
3718,0.0002653927813163482
3719,0.0002653927813163482
3720,0.0002653927813163482
3721,0.0002653927813163482
3722,0.0002653927813163482
3723,0.0002653927813163482
3724,0.0002653927813163482
3725,0.0002653927813163482
3726,0.0002653927813163482
3727,0.0002653927813163482
3728,0.0002653927813163482
3729,0.0002653927813163482
3730,0.0002653927813163482
3731,0.0002653927813163482
3732,0.0002653927813163482
3733,0.0002653927813163482
3734,0.0002653927813163482
3735,0.0002653927813163482
3736,0.0002653927813163482
3737,0.0002653927813163482
3738,0.0002653927813163482
3739,0.0002653927813163482
3740,0.0002653927813163482
3741,0.0002653927813163482
3742,0.0002653927813163482
3743,0.0002653927813163482
3744,0.0002653927813163482
3745,0.0002653927813163482
3746,0.0002653927813163482
3747,0.0002653927813163482
3748,0.0002653927813163482
3749,0.0002653927813163482
3750,0.0002653927813163482
3751,0.0002653927813163482
3752,0.0002653927813163482
3753,0.0002653927813163482
3754,0.0002653927813163482
3755,0.0002653927813163482
3756,0.0002653927813163482
3757,0.0002653927813163482
3758,0.0002653927813163482
3759,0.0002653927813163482
3760,0.0002653927813163482
3761,0.0002653927813163482
3762,0.0002653927813163482
3763,0.0002653927813163482
3764,0.0002653927813163482
3765,0.0002653927813163482
3766,0.0002653927813163482
3767,0.0002653927813163482
3768,0.0002653927813163482
3769,0.0002653927813163482
3770,0.0002653927813163482
